condition_id,metric_id,value,reason,gene_count
RBM22+ctrl,trishift_pearson_delta,0.52256885125321806,,20
RBM22+ctrl,systema_pearson,-0.39718419408579553,,20
RBM4+ctrl,txpert_macro_pearson_delta,0.219158075014524,,5000
RBM4+ctrl,trishift_pearson_delta,-0.1121838709760684,,20
RBM4+ctrl,systema_pearson,-0.37915209594925825,,20
RBM48+ctrl,txpert_macro_pearson_delta,0.078883884660280179,,5000
RBM48+ctrl,trishift_pearson_delta,-0.43335234362955399,,20
RBM48+ctrl,systema_pearson,-0.19636257715329272,,20
RBMX2+ctrl,txpert_macro_pearson_delta,0.13090694531377611,,5000
RBMX2+ctrl,trishift_pearson_delta,0.67235105211728852,,20
RBMX2+ctrl,systema_pearson,0.39294842428517812,,20
RCCD1+ctrl,txpert_macro_pearson_delta,0.28870717944683849,,5000
RCCD1+ctrl,trishift_pearson_delta,0.70627163485629219,,20
RCCD1+ctrl,systema_pearson,-0.40605819621917721,,20
RELL2+ctrl,txpert_macro_pearson_delta,0.19953123634215855,,5000
RELL2+ctrl,trishift_pearson_delta,-0.47588742669819845,,20
RELL2+ctrl,systema_pearson,-0.14683993838823697,,20
RGPD6+ctrl,txpert_macro_pearson_delta,0.082004998371689383,,5000
RGPD6+ctrl,trishift_pearson_delta,-0.20265179546247936,,20
RGPD6+ctrl,systema_pearson,0.19858186624477803,,20
RHOQ+ctrl,txpert_macro_pearson_delta,0.12538548660958121,,5000
RHOQ+ctrl,trishift_pearson_delta,-0.28928645914964618,,20
RHOQ+ctrl,systema_pearson,0.31196781619789987,,20
RIOK2+ctrl,txpert_macro_pearson_delta,0.75651288935957584,,5000
RIOK2+ctrl,trishift_pearson_delta,0.85227768598001841,,20
RIOK2+ctrl,systema_pearson,-0.74173023322575238,,20
RNF31+ctrl,txpert_macro_pearson_delta,0.18459739996567631,,5000
RNF31+ctrl,trishift_pearson_delta,-0.5529334687493771,,20
RNF31+ctrl,systema_pearson,0.73152070834094285,,20
RNF8+ctrl,txpert_macro_pearson_delta,-0.078925670544195248,,5000
RNF8+ctrl,trishift_pearson_delta,0.038678239023858633,,20
RNF8+ctrl,systema_pearson,-0.11315059086550368,,20
RPA3+ctrl,txpert_macro_pearson_delta,0.76412507151611353,,5000
RPA3+ctrl,trishift_pearson_delta,0.93420643528473868,,20
RPA3+ctrl,systema_pearson,0.58336600823235374,,20
RPAP2+ctrl,txpert_macro_pearson_delta,0.70440122412391737,,5000
RPAP2+ctrl,trishift_pearson_delta,0.44093777355520936,,20
RPAP2+ctrl,systema_pearson,-0.32847892603971995,,20
RPAP3+ctrl,txpert_macro_pearson_delta,0.33578173197795652,,5000
RPAP3+ctrl,trishift_pearson_delta,0.19235538274901598,,20
RPAP3+ctrl,systema_pearson,-0.6145141247064132,,20
RPL10A+ctrl,txpert_macro_pearson_delta,0.79043113081434213,,5000
RPL10A+ctrl,trishift_pearson_delta,0.96204657719399922,,20
RPL10A+ctrl,systema_pearson,0.28002744650344158,,20
RPL14+ctrl,txpert_macro_pearson_delta,0.79019854923594635,,5000
RPL14+ctrl,trishift_pearson_delta,0.8066211350006125,,20
RPL14+ctrl,systema_pearson,-0.58182446094209606,,20
RPL27A+ctrl,txpert_macro_pearson_delta,0.79383959450245056,,5000
RPL27A+ctrl,trishift_pearson_delta,0.93965527324653142,,20
RPL27A+ctrl,systema_pearson,0.22482487626332245,,20
RPL36AL+ctrl,txpert_macro_pearson_delta,0.36215102671649363,,5000
RPL36AL+ctrl,trishift_pearson_delta,-0.9178119843559801,,20
RPL36AL+ctrl,systema_pearson,-0.20121927672103598,,20
RPL6+ctrl,txpert_macro_pearson_delta,0.80051451701240106,,5000
RPL6+ctrl,trishift_pearson_delta,0.95654533291239252,,20
RPL6+ctrl,systema_pearson,-0.18899632458330184,,20
RPL7L1+ctrl,txpert_macro_pearson_delta,0.823651531862577,,5000
RPL7L1+ctrl,trishift_pearson_delta,0.93408913927810744,,20
RPL7L1+ctrl,systema_pearson,0.39615284184140787,,20
RPN1+ctrl,txpert_macro_pearson_delta,0.40893487865097283,,5000
RPN1+ctrl,trishift_pearson_delta,0.1156724353937973,,20
RPN1+ctrl,systema_pearson,0.24734344882925283,,20
RPN2+ctrl,txpert_macro_pearson_delta,0.39676464753045415,,5000
RPN2+ctrl,trishift_pearson_delta,0.26304687200614568,,20
RPN2+ctrl,systema_pearson,0.23935649131105333,,20
RPP14+ctrl,txpert_macro_pearson_delta,0.79180064981388565,,5000
RPP14+ctrl,trishift_pearson_delta,0.93211728329084409,,20
RPP14+ctrl,systema_pearson,-0.14764178520834487,,20
RPP30+ctrl,txpert_macro_pearson_delta,0.71407185365006243,,5000
RPP30+ctrl,trishift_pearson_delta,0.88063119689687386,,20
RPP30+ctrl,systema_pearson,0.062263726246983613,,20
RPP38+ctrl,txpert_macro_pearson_delta,0.47789417125559469,,5000
RPP38+ctrl,trishift_pearson_delta,0.94220923721912964,,20
RPP38+ctrl,systema_pearson,0.85211277933129104,,20
RPP40+ctrl,txpert_macro_pearson_delta,0.62915927111804337,,5000
RPP40+ctrl,trishift_pearson_delta,0.82073248383406383,,20
RPP40+ctrl,systema_pearson,0.12426227316234575,,20
RPRD1B+ctrl,txpert_macro_pearson_delta,-0.10329951261711359,,5000
RPRD1B+ctrl,trishift_pearson_delta,-0.45851009559860467,,20
RPRD1B+ctrl,systema_pearson,-0.61924484964020909,,20
RPS10+ctrl,txpert_macro_pearson_delta,0.65683193792072558,,5000
RPS10+ctrl,trishift_pearson_delta,0.89161354434377982,,20
RPS10+ctrl,systema_pearson,0.071318232778642077,,20
RPS10-NUDT3+ctrl,txpert_macro_pearson_delta,0.69581856484994242,,5000
RPS10-NUDT3+ctrl,trishift_pearson_delta,0.88450321385130226,,20
RPS10-NUDT3+ctrl,systema_pearson,0.51162462030843159,,20
RPS11+ctrl,txpert_macro_pearson_delta,0.76004242362041996,,5000
RPS11+ctrl,trishift_pearson_delta,0.7162212829765785,,20
RPS11+ctrl,systema_pearson,0.028169565965416234,,20
RPS12+ctrl,txpert_macro_pearson_delta,0.61737142848208537,,5000
RPS12+ctrl,trishift_pearson_delta,0.76108638333027101,,19
RPS12+ctrl,systema_pearson,0.55722493020968367,,19
RPS16+ctrl,txpert_macro_pearson_delta,0.72621651913141794,,5000
RPS16+ctrl,trishift_pearson_delta,0.64315056698439799,,20
RPS16+ctrl,systema_pearson,0.07850029724248965,,20
RPS18+ctrl,txpert_macro_pearson_delta,0.72736600714409394,,5000
RPS18+ctrl,trishift_pearson_delta,0.97079159383341207,,19
RPS18+ctrl,systema_pearson,0.8211281159119419,,19
RPS19+ctrl,txpert_macro_pearson_delta,0.76912381700093646,,5000
RPS19+ctrl,trishift_pearson_delta,0.98203633807834578,,20
RPS19+ctrl,systema_pearson,0.40409369833165132,,20
RPS19BP1+ctrl,txpert_macro_pearson_delta,0.71153604905873102,,5000
RPS19BP1+ctrl,trishift_pearson_delta,0.80794313818578833,,19
RPS19BP1+ctrl,systema_pearson,0.0037534623911586848,,19
RPS23+ctrl,txpert_macro_pearson_delta,0.61008995576890424,,5000
RPS23+ctrl,trishift_pearson_delta,0.74802988323357011,,20
RPS23+ctrl,systema_pearson,-0.1711657173700063,,20
RPS26+ctrl,txpert_macro_pearson_delta,0.70156912070649569,,5000
RPS26+ctrl,trishift_pearson_delta,0.80540573283816652,,20
RPS26+ctrl,systema_pearson,-0.17043386916429909,,20
RPS27A+ctrl,txpert_macro_pearson_delta,0.78180009912083526,,5000
RPS27A+ctrl,trishift_pearson_delta,0.93551650635254813,,20
RPS27A+ctrl,systema_pearson,0.56621872120707828,,20
RPS28+ctrl,txpert_macro_pearson_delta,0.74076865525721014,,5000
RPS28+ctrl,trishift_pearson_delta,0.93120616477776008,,20
RPS28+ctrl,systema_pearson,-0.6282943614569787,,20
RRM2+ctrl,txpert_macro_pearson_delta,0.75442969866327392,,5000
RRM2+ctrl,trishift_pearson_delta,0.95623169590742096,,20
RRM2+ctrl,systema_pearson,0.35616736557927192,,20
RRP15+ctrl,txpert_macro_pearson_delta,0.55228214456448588,,5000
RRP15+ctrl,trishift_pearson_delta,-0.23940494224450468,,20
RRP15+ctrl,systema_pearson,-0.065662130014427597,,20
RSL24D1+ctrl,txpert_macro_pearson_delta,0.80221304346308109,,5000
RSL24D1+ctrl,trishift_pearson_delta,0.94986548051260622,,20
RSL24D1+ctrl,systema_pearson,-0.40689351153659614,,20
RTTN+ctrl,txpert_macro_pearson_delta,0.18933930648252389,,5000
RTTN+ctrl,trishift_pearson_delta,0.18016308648514495,,20
RTTN+ctrl,systema_pearson,0.14345033654820855,,20
SAMM50+ctrl,txpert_macro_pearson_delta,0.49946850738372389,,5000
SAMM50+ctrl,trishift_pearson_delta,0.37203526103187412,,20
SAMM50+ctrl,systema_pearson,0.14798667574853222,,20
SASS6+ctrl,txpert_macro_pearson_delta,0.31291524474933052,,5000
SASS6+ctrl,trishift_pearson_delta,0.72930516227106323,,20
SASS6+ctrl,systema_pearson,0.15680014820541524,,20
SCNM1+ctrl,txpert_macro_pearson_delta,0.017356627817689395,,5000
SCNM1+ctrl,trishift_pearson_delta,-0.20183624405554532,,20
SCNM1+ctrl,systema_pearson,-0.36532985089994047,,20
SDAD1+ctrl,txpert_macro_pearson_delta,0.81575427736591577,,5000
SDAD1+ctrl,trishift_pearson_delta,0.9713853255768663,,20
SDAD1+ctrl,systema_pearson,0.0045042746040774104,,20
SDHC+ctrl,txpert_macro_pearson_delta,0.096763619322526209,,5000
SDHC+ctrl,trishift_pearson_delta,0.080157680984819984,,20
SDHC+ctrl,systema_pearson,0.5308809928436834,,20
SEC63+ctrl,txpert_macro_pearson_delta,0.13301364292955464,,5000
SEC63+ctrl,trishift_pearson_delta,-0.48329153726494994,,20
SEC63+ctrl,systema_pearson,0.40084910982785382,,20
SEH1L+ctrl,txpert_macro_pearson_delta,0.39118673748039362,,5000
SEH1L+ctrl,trishift_pearson_delta,0.67007061883314378,,20
SEH1L+ctrl,systema_pearson,0.18764997540500297,,20
SENP6+ctrl,txpert_macro_pearson_delta,0.26564123728749384,,5000
SENP6+ctrl,trishift_pearson_delta,0.70593635334657145,,20
SENP6+ctrl,systema_pearson,-0.24963541822662866,,20
SET+ctrl,txpert_macro_pearson_delta,0.32156538986677491,,5000
SET+ctrl,trishift_pearson_delta,0.31760607909988953,,20
SET+ctrl,systema_pearson,-0.23845774878422346,,20
SETD2+ctrl,txpert_macro_pearson_delta,0.24427154378987107,,5000
SETD2+ctrl,trishift_pearson_delta,0.4599086550495966,,20
SETD2+ctrl,systema_pearson,0.23362410396197469,,20
SETD5+ctrl,txpert_macro_pearson_delta,0.32675052002252863,,5000
SETD5+ctrl,trishift_pearson_delta,0.84531906452982963,,20
SETD5+ctrl,systema_pearson,0.2573599484625681,,20
SF3A2+ctrl,txpert_macro_pearson_delta,0.61363321107111546,,5000
SF3A2+ctrl,trishift_pearson_delta,0.80212528092355895,,20
SF3A2+ctrl,systema_pearson,-0.071184317321697985,,20
SF3A3+ctrl,txpert_macro_pearson_delta,0.61767101234945643,,5000
SF3A3+ctrl,trishift_pearson_delta,0.84422955616727613,,20
SF3A3+ctrl,systema_pearson,0.19925717371552182,,20
SF3B3+ctrl,txpert_macro_pearson_delta,0.57601618194319848,,5000
SF3B3+ctrl,trishift_pearson_delta,0.32513312388244547,,20
SF3B3+ctrl,systema_pearson,-0.43692028172359426,,20
SFSWAP+ctrl,txpert_macro_pearson_delta,0.2091679065156434,,5000
SFSWAP+ctrl,trishift_pearson_delta,0.88167066041413966,,20
SFSWAP+ctrl,systema_pearson,0.78747739552802409,,20
SGPP1+ctrl,txpert_macro_pearson_delta,-0.057156622271735562,,5000
SGPP1+ctrl,trishift_pearson_delta,-0.187461769215963,,20
SGPP1+ctrl,systema_pearson,-0.036784928006111633,,20
SIN3A+ctrl,txpert_macro_pearson_delta,0.24214148805123956,,5000
SIN3A+ctrl,trishift_pearson_delta,-0.0202836557083921,,20
SIN3A+ctrl,systema_pearson,-0.40013593544132048,,20
SKP2+ctrl,txpert_macro_pearson_delta,0.17825547374148842,,5000
SKP2+ctrl,trishift_pearson_delta,-0.51464637580710693,,20
SKP2+ctrl,systema_pearson,-0.58603424338883592,,20
SLBP+ctrl,txpert_macro_pearson_delta,0.46712559170144963,,5000
SLBP+ctrl,trishift_pearson_delta,0.65687842295325849,,20
SLBP+ctrl,systema_pearson,0.34735866118321967,,20
SLC39A9+ctrl,txpert_macro_pearson_delta,0.045647433315709217,,5000
SLC39A9+ctrl,trishift_pearson_delta,-0.43966719683466332,,20
SLC39A9+ctrl,systema_pearson,-0.38764388264269595,,20
SLC4A5+ctrl,txpert_macro_pearson_delta,-0.021493177005739821,,5000
SLC4A5+ctrl,trishift_pearson_delta,-0.116962958942384,,20
SLC4A5+ctrl,systema_pearson,-0.20006759431357288,,20
SLC9B1+ctrl,txpert_macro_pearson_delta,0.05183460608834134,,5000
SLC9B1+ctrl,trishift_pearson_delta,-0.30912150900543311,,20
SLC9B1+ctrl,systema_pearson,-0.34441729174689328,,20
SLU7+ctrl,txpert_macro_pearson_delta,0.70889957798770176,,5000
SLU7+ctrl,trishift_pearson_delta,0.87175596694203883,,20
SLU7+ctrl,systema_pearson,0.46481568489870329,,20
SMARCE1+ctrl,txpert_macro_pearson_delta,0.36304906636005757,,5000
SMARCE1+ctrl,trishift_pearson_delta,-0.21145716020561509,,20
SMARCE1+ctrl,systema_pearson,-0.19041276790742168,,20
SMG5+ctrl,txpert_macro_pearson_delta,0.37417745934665497,,5000
SMG5+ctrl,trishift_pearson_delta,0.57987573812473447,,20
SMG5+ctrl,systema_pearson,0.34997982091625524,,20
SMG8+ctrl,txpert_macro_pearson_delta,0.1910694091264688,,5000
SMG8+ctrl,trishift_pearson_delta,0.57377278698968681,,20
SMG8+ctrl,systema_pearson,0.36364057720625442,,20
SMU1+ctrl,txpert_macro_pearson_delta,0.7088345807450428,,5000
SMU1+ctrl,trishift_pearson_delta,0.66454350860233502,,20
SMU1+ctrl,systema_pearson,0.227041614074598,,20
SMUG1+ctrl,txpert_macro_pearson_delta,0.5442488301728452,,5000
SMUG1+ctrl,trishift_pearson_delta,0.50557575318628256,,20
SMUG1+ctrl,systema_pearson,0.14170147922029344,,20
SNRNP25+ctrl,txpert_macro_pearson_delta,0.18170661261176624,,5000
SNRNP25+ctrl,trishift_pearson_delta,0.204470842141105,,20
SNRNP25+ctrl,systema_pearson,-0.68067920257220882,,20
SNRNP27+ctrl,txpert_macro_pearson_delta,0.52224242504468321,,5000
SNRNP27+ctrl,trishift_pearson_delta,0.67968727971861231,,20
SNRNP27+ctrl,systema_pearson,-0.33346290035090653,,20
SNRNP40+ctrl,txpert_macro_pearson_delta,0.12678708480247161,,5000
SNRNP40+ctrl,trishift_pearson_delta,0.34239454671297986,,20
SNRNP40+ctrl,systema_pearson,-0.18188674437532518,,20
SNRNP70+ctrl,txpert_macro_pearson_delta,0.57060794969516071,,5000
SNRNP70+ctrl,trishift_pearson_delta,0.66110141155494295,,20
SNRNP70+ctrl,systema_pearson,-0.18400107788301898,,20
SNRPD3+ctrl,txpert_macro_pearson_delta,0.73451060757826658,,5000
SNRPD3+ctrl,trishift_pearson_delta,0.84901253182336289,,20
SNRPD3+ctrl,systema_pearson,-0.43354954124050576,,20
SOD1+ctrl,txpert_macro_pearson_delta,0.18097035700535238,,5000
SOD1+ctrl,trishift_pearson_delta,0.090685407039425306,,20
SOD1+ctrl,systema_pearson,-0.088134490148594744,,20
SPCS3+ctrl,txpert_macro_pearson_delta,0.080160314543425787,,5000
SPCS3+ctrl,trishift_pearson_delta,0.11571184589421615,,20
SPCS3+ctrl,systema_pearson,-0.083585708907026365,,20
SPDL1+ctrl,txpert_macro_pearson_delta,0.24358026748619965,,5000
SPDL1+ctrl,trishift_pearson_delta,0.16891850843859191,,20
SPDL1+ctrl,systema_pearson,0.25066687827696571,,20
SPTSSA+ctrl,txpert_macro_pearson_delta,0.029244328945524544,,5000
SPTSSA+ctrl,trishift_pearson_delta,0.45727698558899732,,20
SPTSSA+ctrl,systema_pearson,0.54991353727051562,,20
SRA1+ctrl,txpert_macro_pearson_delta,-0.081869369158000041,,5000
SRA1+ctrl,trishift_pearson_delta,-0.75598077893315396,,20
SRA1+ctrl,systema_pearson,-0.28693431214014253,,20
SRBD1+ctrl,txpert_macro_pearson_delta,0.61146288673635352,,5000
SRBD1+ctrl,trishift_pearson_delta,0.31415575756614367,,20
SRBD1+ctrl,systema_pearson,-0.55304192325754986,,20
SRCAP+ctrl,txpert_macro_pearson_delta,0.39922796174409625,,5000
SRCAP+ctrl,trishift_pearson_delta,0.91205057961071745,,20
SRCAP+ctrl,systema_pearson,-0.39410337992593325,,20
SRFBP1+ctrl,txpert_macro_pearson_delta,0.73107188167275672,,5000
SRFBP1+ctrl,trishift_pearson_delta,0.89084896414018488,,20
SRFBP1+ctrl,systema_pearson,0.3492790325376785,,20
SRP19+ctrl,txpert_macro_pearson_delta,0.1428991045848475,,5000
SRP19+ctrl,trishift_pearson_delta,0.56765287367115191,,20
SRP19+ctrl,systema_pearson,0.75976626112744938,,20
SRSF11+ctrl,txpert_macro_pearson_delta,0.02575732206327833,,5000
SRSF11+ctrl,trishift_pearson_delta,0.61130084216952674,,20
SRSF11+ctrl,systema_pearson,-0.57604227329457469,,20
SRSF3+ctrl,txpert_macro_pearson_delta,0.60577936359866336,,5000
SRSF3+ctrl,trishift_pearson_delta,0.77686988445029959,,19
SRSF3+ctrl,systema_pearson,-0.069891106091672747,,19
SRSF6+ctrl,txpert_macro_pearson_delta,0.20136444244500368,,5000
SRSF6+ctrl,trishift_pearson_delta,0.40887864418745534,,20
SRSF6+ctrl,systema_pearson,0.29295424666998593,,20
STRIP1+ctrl,txpert_macro_pearson_delta,0.20907304540878829,,5000
STRIP1+ctrl,trishift_pearson_delta,0.37056744109678447,,20
STRIP1+ctrl,systema_pearson,-0.44806791836328363,,20
STT3B+ctrl,txpert_macro_pearson_delta,0.049049377259082941,,5000
STT3B+ctrl,trishift_pearson_delta,0.031622354211205711,,20
STT3B+ctrl,systema_pearson,0.24921784651521506,,20
STX5+ctrl,txpert_macro_pearson_delta,0.35613591739009898,,5000
STX5+ctrl,trishift_pearson_delta,0.61964177681928667,,20
STX5+ctrl,systema_pearson,0.51875062959051754,,20
SUGP1+ctrl,txpert_macro_pearson_delta,0.60537619588336011,,5000
SUGP1+ctrl,trishift_pearson_delta,0.95798428847378692,,20
SUGP1+ctrl,systema_pearson,-0.31653321287790059,,20
SUMO2+ctrl,txpert_macro_pearson_delta,-0.12129387075828597,,5000
SUMO2+ctrl,trishift_pearson_delta,-0.45751075770825789,,20
SUMO2+ctrl,systema_pearson,-0.61079999901960191,,20
SUPT20H+ctrl,txpert_macro_pearson_delta,0.2268778391024841,,5000
SUPT20H+ctrl,trishift_pearson_delta,0.33941254338448351,,20
SUPT20H+ctrl,systema_pearson,0.2508447218111004,,20
SYMPK+ctrl,txpert_macro_pearson_delta,0.70956946910627616,,5000
SYMPK+ctrl,trishift_pearson_delta,0.83587225189345726,,20
SYMPK+ctrl,systema_pearson,-0.28248835711120746,,20
SYNGR3+ctrl,txpert_macro_pearson_delta,0.047489018910214467,,5000
SYNGR3+ctrl,trishift_pearson_delta,0.30855673010478407,,20
SYNGR3+ctrl,systema_pearson,-0.46523552778646104,,20
TAF1+ctrl,txpert_macro_pearson_delta,0.43752766276787447,,5000
TAF1+ctrl,trishift_pearson_delta,0.3804779331291217,,20
TAF1+ctrl,systema_pearson,-0.37961030594304523,,20
TAF11+ctrl,txpert_macro_pearson_delta,0.019429543601218114,,5000
TAF11+ctrl,trishift_pearson_delta,-0.41023213241141132,,20
TAF11+ctrl,systema_pearson,0.391201004662314,,20
TAF1B+ctrl,txpert_macro_pearson_delta,0.44198259672113221,,5000
TAF1B+ctrl,trishift_pearson_delta,0.32029431313442597,,20
TAF1B+ctrl,systema_pearson,-0.2859453702091414,,20
TAMM41+ctrl,txpert_macro_pearson_delta,-0.15245637496090167,,5000
TAMM41+ctrl,trishift_pearson_delta,-0.10512339833036569,,20
TAMM41+ctrl,systema_pearson,-0.30081431061409425,,20
TBC1D28+ctrl,txpert_macro_pearson_delta,0.33863025308333333,,5000
TBC1D28+ctrl,trishift_pearson_delta,0.67653290738446703,,20
TBC1D28+ctrl,systema_pearson,0.21571645738100825,,20
TBCB+ctrl,txpert_macro_pearson_delta,0.54567006381603989,,5000
TBCB+ctrl,trishift_pearson_delta,0.78514742388448322,,20
TBCB+ctrl,systema_pearson,-0.11844028053936315,,20
TBP+ctrl,txpert_macro_pearson_delta,-0.084787619192876501,,5000
TBP+ctrl,trishift_pearson_delta,0.012344281556091992,,20
TBP+ctrl,systema_pearson,-0.25083791310311832,,20
TBRG4+ctrl,txpert_macro_pearson_delta,0.76938246750061046,,5000
TBRG4+ctrl,trishift_pearson_delta,0.88291773781974436,,20
TBRG4+ctrl,systema_pearson,-0.031186413642659363,,20
TCERG1+ctrl,txpert_macro_pearson_delta,-0.037794912594998134,,5000
TCERG1+ctrl,trishift_pearson_delta,0.76874991646696267,,20
TCERG1+ctrl,systema_pearson,0.086105931362198768,,20
TELO2+ctrl,txpert_macro_pearson_delta,0.283899613555054,,5000
TELO2+ctrl,trishift_pearson_delta,-0.79718120922492985,,20
TELO2+ctrl,systema_pearson,-0.0014021482978415979,,20
TFAP4+ctrl,txpert_macro_pearson_delta,0.36152207694997046,,5000
TFAP4+ctrl,trishift_pearson_delta,0.86022892327578404,,20
TFAP4+ctrl,systema_pearson,-0.51266975622884836,,20
TFPT+ctrl,txpert_macro_pearson_delta,0.75118424603249256,,5000
TFPT+ctrl,trishift_pearson_delta,0.97229296994886871,,20
TFPT+ctrl,systema_pearson,-0.221715998454701,,20
THAP1+ctrl,txpert_macro_pearson_delta,0.74484749723608579,,5000
THAP1+ctrl,trishift_pearson_delta,0.92865693205798538,,20
THAP1+ctrl,systema_pearson,-0.50612854718004863,,20
THOC1+ctrl,txpert_macro_pearson_delta,0.095333258171789281,,5000
THOC1+ctrl,trishift_pearson_delta,0.26396922087319669,,20
THOC1+ctrl,systema_pearson,0.040901896389744022,,20
THOC2+ctrl,txpert_macro_pearson_delta,0.5413065880194462,,5000
THOC2+ctrl,trishift_pearson_delta,0.93075707629198334,,20
THOC2+ctrl,systema_pearson,-0.25502163483421958,,20
THOC6+ctrl,txpert_macro_pearson_delta,0.1192066366985934,,5000
THOC6+ctrl,trishift_pearson_delta,0.071319479168966693,,20
THOC6+ctrl,systema_pearson,-0.16921443291625529,,20
TIMM22+ctrl,txpert_macro_pearson_delta,0.23438630869530136,,5000
TIMM22+ctrl,trishift_pearson_delta,0.37511579359747477,,20
TIMM22+ctrl,systema_pearson,-0.20491982021344998,,20
TIMM23B+ctrl,txpert_macro_pearson_delta,0.6612280043614488,,5000
TIMM23B+ctrl,trishift_pearson_delta,0.86530497475698953,,20
TIMM23B+ctrl,systema_pearson,0.24647148710164377,,20
TIMM44+ctrl,txpert_macro_pearson_delta,0.64555349203409618,,5000
TIMM44+ctrl,trishift_pearson_delta,0.88322143572283229,,20
TIMM44+ctrl,systema_pearson,-0.35829345314689243,,20
TINF2+ctrl,txpert_macro_pearson_delta,0.54977777133464567,,5000
TINF2+ctrl,trishift_pearson_delta,0.74867214949197414,,20
TINF2+ctrl,systema_pearson,-0.19299291940856048,,20
TKT+ctrl,txpert_macro_pearson_delta,0.35389855293294253,,5000
TKT+ctrl,trishift_pearson_delta,0.78748209968629967,,20
TKT+ctrl,systema_pearson,-0.05059836203522472,,20
TMEM127+ctrl,txpert_macro_pearson_delta,-0.090008562780380524,,5000
TMEM127+ctrl,trishift_pearson_delta,0.84020063039207149,,20
TMEM127+ctrl,systema_pearson,0.070798258208590925,,20
TMEM161B+ctrl,txpert_macro_pearson_delta,-0.15795475218257454,,5000
TMEM161B+ctrl,trishift_pearson_delta,0.40589508554169362,,20
TMEM161B+ctrl,systema_pearson,0.28674413329013237,,20
TMEM214+ctrl,txpert_macro_pearson_delta,-0.13813793202940039,,5000
TMEM214+ctrl,trishift_pearson_delta,0.081969359528393071,,20
TMEM214+ctrl,systema_pearson,-0.14112171248033012,,20
TMX2+ctrl,txpert_macro_pearson_delta,0.39428657975469089,,5000
TMX2+ctrl,trishift_pearson_delta,0.35300732246223354,,20
TMX2+ctrl,systema_pearson,-0.18843590371391189,,20
TNPO3+ctrl,txpert_macro_pearson_delta,0.52619157504179392,,5000
TNPO3+ctrl,trishift_pearson_delta,0.85324398973048721,,20
TNPO3+ctrl,systema_pearson,0.20749458039807084,,20
TOMM20+ctrl,txpert_macro_pearson_delta,0.08145674241424801,,5000
TOMM20+ctrl,trishift_pearson_delta,0.041083317516899712,,20
TOMM20+ctrl,systema_pearson,-0.19349867521804986,,20
TOMM22+ctrl,txpert_macro_pearson_delta,0.57570356415570889,,5000
TOMM22+ctrl,trishift_pearson_delta,0.29431108996912853,,20
TOMM22+ctrl,systema_pearson,-0.73005057587327193,,20
TONSL+ctrl,txpert_macro_pearson_delta,0.66313268006464965,,5000
TONSL+ctrl,trishift_pearson_delta,0.94366294759156,,20
TONSL+ctrl,systema_pearson,0.28914097820829643,,20
TOX4+ctrl,txpert_macro_pearson_delta,0.34101559715034913,,5000
TOX4+ctrl,trishift_pearson_delta,0.095927355093342784,,20
TOX4+ctrl,systema_pearson,-0.12046786795254352,,20
TPP2+ctrl,txpert_macro_pearson_delta,0.73287526525553581,,5000
TPP2+ctrl,trishift_pearson_delta,0.80103612099494226,,20
TPP2+ctrl,systema_pearson,-0.24248481411549785,,20
TRAPPC1+ctrl,txpert_macro_pearson_delta,0.32087825497850686,,5000
TRAPPC1+ctrl,trishift_pearson_delta,0.58569832353692053,,20
TRAPPC1+ctrl,systema_pearson,0.64932325072646824,,20
TRAPPC8+ctrl,txpert_macro_pearson_delta,0.29566575560289932,,5000
TRAPPC8+ctrl,trishift_pearson_delta,0.50316796081684745,,20
TRAPPC8+ctrl,systema_pearson,0.18517040187112757,,20
TSEN34+ctrl,txpert_macro_pearson_delta,0.011936915958191878,,5000
TSEN34+ctrl,trishift_pearson_delta,-0.24631943195847592,,20
TSEN34+ctrl,systema_pearson,-0.30230743282325806,,20
TSG101+ctrl,txpert_macro_pearson_delta,0.70870473546508372,,5000
TSG101+ctrl,trishift_pearson_delta,0.93267341294531847,,20
TSG101+ctrl,systema_pearson,-0.85346459652601869,,20
TSPYL5+ctrl,txpert_macro_pearson_delta,0.16294951201154348,,5000
TSPYL5+ctrl,trishift_pearson_delta,-0.041211565023424053,,20
TSPYL5+ctrl,systema_pearson,0.17472610782206277,,20
TSSK3+ctrl,txpert_macro_pearson_delta,0.25539062271777579,,5000
TSSK3+ctrl,trishift_pearson_delta,0.78006340042335909,,20
TSSK3+ctrl,systema_pearson,-0.023275896185724884,,20
TTC4+ctrl,txpert_macro_pearson_delta,0.28664456729366505,,5000
TTC4+ctrl,trishift_pearson_delta,0.25191383291987041,,20
TTC4+ctrl,systema_pearson,0.34673044020230265,,20
TUBB+ctrl,txpert_macro_pearson_delta,0.51441126243742363,,5000
TUBB+ctrl,trishift_pearson_delta,0.3679219029211287,,19
TUBB+ctrl,systema_pearson,0.2476903903234505,,19
TUBGCP2+ctrl,txpert_macro_pearson_delta,0.37807007831466655,,5000
TUBGCP2+ctrl,trishift_pearson_delta,0.97895627438586175,,20
TUBGCP2+ctrl,systema_pearson,0.49474362803464311,,20
TUBGCP3+ctrl,txpert_macro_pearson_delta,0.65597566835343801,,5000
TUBGCP3+ctrl,trishift_pearson_delta,0.8946968116276921,,20
TUBGCP3+ctrl,systema_pearson,-0.19540067896647217,,20
